Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_892,2774,50x50,0.19,N/A,N/A,N/A,N/A,62103,1.47946,2.16484,2.62151e+07,2.62151,8.00281,0.53,"27,20"
vib_new_1221,2774,50x50,0.19,N/A,N/A,N/A,N/A,64381,1.47946,2.16484,2.50138e+07,2.50138,8.24536,0.59,"25,24"
vib_new_474,2774,50x50,0.19,N/A,N/A,N/A,N/A,75808,1.47946,2.16484,3.70768e+07,3.70768,8.90492,0.51,"25,23"
vib_new_613,2774,50x50,0.19,N/A,N/A,N/A,N/A,53015,1.47946,2.16484,2.89911e+07,2.89911,7.47256,0.65,"27,25"
vib_new_1220,2774,50x50,0.19,N/A,N/A,N/A,N/A,83575,1.47946,2.16484,2.61163e+07,2.61163,8.39481,0.51,"24,24"
vib_new_109,2774,50x50,0.19,N/A,N/A,N/A,N/A,107592,1.47946,2.16484,2.79515e+07,2.79515,8.91885,0.63,"25,26"
vib_new_1329,2774,50x50,0.19,N/A,N/A,N/A,N/A,53877,1.47946,2.16484,2.89325e+07,2.89325,7.75535,0.6,"25,20"
vib_new_576,2774,50x50,0.19,N/A,N/A,N/A,N/A,106500,1.47946,2.16484,2.85433e+07,2.85433,9.22361,0.47,"28,27"
vib_new_937,2774,50x50,0.19,N/A,N/A,N/A,N/A,57093,1.47946,2.16484,3.33602e+07,3.33602,8.02213,0.47,"23,18"
vib_new_969,2774,50x50,0.19,N/A,N/A,N/A,N/A,54758,1.47946,2.16484,2.72734e+07,2.72734,7.83283,0.56,"26,19"
vib_new_1097,2774,50x50,0.19,N/A,N/A,N/A,N/A,116321,1.47946,2.16484,2.28453e+07,2.28453,10.6109,0.87,"23,20"
vib_new_580,2774,50x50,0.19,N/A,N/A,N/A,N/A,62092,1.47946,2.16484,2.47451e+07,2.47451,8.17204,0.66,"23,21"
vib_new_952,2774,50x50,0.19,N/A,N/A,N/A,N/A,54833,1.47946,2.16484,2.69641e+07,2.69641,7.84431,0.56,"24,21"
vib_new_183,2774,50x50,0.19,N/A,N/A,N/A,N/A,62708,1.47946,2.16484,3.18065e+07,3.18065,8.54901,0.65,"28,25"
vib_new_1229,2774,50x50,0.19,N/A,N/A,N/A,N/A,62215,1.47946,2.16484,3.39903e+07,3.39903,8.05561,0.44,"27,20"
vib_new_1167,2774,50x50,0.19,N/A,N/A,N/A,N/A,69925,1.47946,2.16484,2.76590e+07,2.76590,8.39046,0.5,"27,19"
vib_new_1163,2774,50x50,0.19,N/A,N/A,N/A,N/A,87640,1.47946,2.16484,2.03330e+07,2.03330,8.05833,0.67,"28,16"
vib_new_1118,2774,50x50,0.19,N/A,N/A,N/A,N/A,64912,1.47946,2.16484,2.53067e+07,2.53067,8.10075,0.58,"26,22"
vib_new_888,2774,50x50,0.19,N/A,N/A,N/A,N/A,80464,1.47946,2.16484,2.31335e+07,2.31335,7.92072,0.8,"25,23"
vib_new_87,2774,50x50,0.19,N/A,N/A,N/A,N/A,60441,1.47946,2.16484,3.35959e+07,3.35959,7.91784,0.47,"25,21"
vib_new_222,2774,50x50,0.19,N/A,N/A,N/A,N/A,55767,1.47946,2.16484,3.49598e+07,3.49598,8.57186,0.46,"26,22"
vib_new_763,2774,50x50,0.19,N/A,N/A,N/A,N/A,56834,1.47946,2.16484,3.20267e+07,3.20267,8.04511,0.43,"25,18"
vib_new_1480,2774,50x50,0.19,N/A,N/A,N/A,N/A,69803,1.47946,2.16484,2.83735e+07,2.83735,8.56281,0.55,"21,19"
vib_new_103,2774,50x50,0.19,N/A,N/A,N/A,N/A,69988,1.47946,2.16484,2.60966e+07,2.60966,8.14685,0.6,"25,18"
vib_new_6,2774,50x50,0.19,N/A,N/A,N/A,N/A,70024,1.47946,2.16484,3.54688e+07,3.54688,8.04119,0.49,"26,22"
vib_new_979,2774,50x50,0.19,N/A,N/A,N/A,N/A,94225,1.47946,2.16484,2.70316e+07,2.70316,8.69109,0.75,"26,20"
vib_new_180,2774,50x50,0.19,N/A,N/A,N/A,N/A,58516,1.47946,2.16484,2.73770e+07,2.73770,7.82271,0.64,"27,21"
vib_new_499,2774,50x50,0.19,N/A,N/A,N/A,N/A,65432,1.47946,2.16484,2.56087e+07,2.56087,7.86681,0.65,"27,24"
vib_new_1037,2774,50x50,0.19,N/A,N/A,N/A,N/A,49444,1.47946,2.16484,3.19410e+07,3.19410,8.11243,0.51,"26,23"
vib_new_1232,2774,50x50,0.19,N/A,N/A,N/A,N/A,70197,1.47946,2.16484,2.25975e+07,2.25975,8.33573,0.66,"23,23"
vib_new_708,2774,50x50,0.19,N/A,N/A,N/A,N/A,58837,1.47946,2.16484,2.53660e+07,2.53660,7.79737,0.65,"23,25"
vib_new_1171,2774,50x50,0.19,N/A,N/A,N/A,N/A,76388,1.47946,2.16484,2.37437e+07,2.37437,8.10015,0.8,"23,22"
vib_new_264,2774,50x50,0.19,N/A,N/A,N/A,N/A,62645,1.47946,2.16484,2.67958e+07,2.67958,8.26224,0.66,"24,19"
vib_new_542,2774,50x50,0.19,N/A,N/A,N/A,N/A,70148,1.47946,2.16484,2.60524e+07,2.60524,8.35317,0.74,"26,18"
vib_new_191,2774,50x50,0.19,N/A,N/A,N/A,N/A,58202,1.47946,2.16484,2.49958e+07,2.49958,7.9468,0.64,"22,20"
vib_new_1077,2774,50x50,0.19,N/A,N/A,N/A,N/A,57464,1.47946,2.16484,2.83357e+07,2.83357,8.01541,0.51,"29,25"
vib_new_957,2774,50x50,0.19,N/A,N/A,N/A,N/A,68561,1.47946,2.16484,2.83025e+07,2.83025,8.35295,0.66,"26,20"
vib_new_14,2774,50x50,0.19,N/A,N/A,N/A,N/A,65185,1.47946,2.16484,2.68850e+07,2.68850,8.22586,0.61,"24,22"
vib_new_32,2774,50x50,0.19,N/A,N/A,N/A,N/A,58845,1.47946,2.16484,3.16218e+07,3.16218,7.8928,0.53,"26,25"
vib_new_910,2774,50x50,0.19,N/A,N/A,N/A,N/A,60944,1.47946,2.16484,2.38650e+07,2.38650,8.23937,0.7,"23,20"
vib_new_517,2774,50x50,0.19,N/A,N/A,N/A,N/A,68333,1.47946,2.16484,2.86450e+07,2.86450,8.37637,0.48,"27,25"
vib_new_619,2774,50x50,0.19,N/A,N/A,N/A,N/A,116823,1.47946,2.16484,2.74597e+07,2.74597,9.25489,0.6,"29,22"
vib_new_695,2774,50x50,0.19,N/A,N/A,N/A,N/A,64952,1.47946,2.16484,2.80536e+07,2.80536,8.13771,0.56,"25,20"
vib_new_441,2774,50x50,0.19,N/A,N/A,N/A,N/A,62166,1.47946,2.16484,2.79082e+07,2.79082,7.86547,0.53,"24,19"
vib_new_914,2774,50x50,0.19,N/A,N/A,N/A,N/A,91550,1.47946,2.16484,2.52995e+07,2.52995,9.97364,0.73,"28,23"
vib_new_863,2774,50x50,0.19,N/A,N/A,N/A,N/A,72341,1.47946,2.16484,2.70457e+07,2.70457,8.48816,0.72,"25,28"
vib_new_1340,2774,50x50,0.19,N/A,N/A,N/A,N/A,80132,1.47946,2.16484,2.32382e+07,2.32382,7.99433,0.66,"24,21"
vib_new_1034,2774,50x50,0.19,N/A,N/A,N/A,N/A,157491,1.47946,2.16484,1.75714e+07,1.75714,9.4309,0.87,"24,26"
vib_new_997,2774,50x50,0.19,N/A,N/A,N/A,N/A,56981,1.47946,2.16484,2.86937e+07,2.86937,8.05908,0.65,"23,27"
vib_new_1410,2774,50x50,0.19,N/A,N/A,N/A,N/A,60363,1.47946,2.16484,3.17330e+07,3.17330,8.0239,0.47,"27,21"
vib_new_1214,2774,50x50,0.19,N/A,N/A,N/A,N/A,63910,1.47946,2.16484,3.27821e+07,3.27821,8.13815,0.44,"26,22"
vib_new_253,2774,50x50,0.19,N/A,N/A,N/A,N/A,73727,1.47946,2.16484,2.83151e+07,2.83151,7.9801,0.52,"26,25"
vib_new_1369,2774,50x50,0.19,N/A,N/A,N/A,N/A,72843,1.47946,2.16484,2.44135e+07,2.44135,8.04008,0.55,"23,16"
vib_new_840,2774,50x50,0.19,N/A,N/A,N/A,N/A,64592,1.47946,2.16484,2.33544e+07,2.33544,8.15754,0.69,"27,25"
vib_new_330,2774,50x50,0.19,N/A,N/A,N/A,N/A,88264,1.47946,2.16484,2.37837e+07,2.37837,8.04295,0.64,"31,25"
vib_new_740,2774,50x50,0.19,N/A,N/A,N/A,N/A,59870,1.47946,2.16484,2.43997e+07,2.43997,7.93807,0.71,"27,21"
vib_new_1209,2774,50x50,0.19,N/A,N/A,N/A,N/A,64959,1.47946,2.16484,2.96769e+07,2.96769,8.40572,0.54,"27,26"
vib_new_928,2774,50x50,0.19,N/A,N/A,N/A,N/A,57449,1.47946,2.16484,2.80431e+07,2.80431,7.83893,0.6,"25,25"
vib_new_1466,2774,50x50,0.19,N/A,N/A,N/A,N/A,64865,1.47946,2.16484,3.10903e+07,3.10903,7.95399,0.48,"25,21"
vib_new_764,2774,50x50,0.19,N/A,N/A,N/A,N/A,62664,1.47946,2.16484,2.74155e+07,2.74155,7.93345,0.6,"27,26"
vib_new_305,2774,50x50,0.19,N/A,N/A,N/A,N/A,53641,1.47946,2.16484,3.87709e+07,3.87709,7.89169,0.41,"24,19"
vib_new_312,2774,50x50,0.19,N/A,N/A,N/A,N/A,69258,1.47946,2.16484,2.20130e+07,2.20130,7.88227,0.77,"23,19"
vib_new_475,2774,50x50,0.19,N/A,N/A,N/A,N/A,61262,1.47946,2.16484,2.98699e+07,2.98699,7.95669,0.6,"27,24"
vib_new_932,2774,50x50,0.19,N/A,N/A,N/A,N/A,62258,1.47946,2.16484,3.10321e+07,3.10321,8.09466,0.44,"27,22"
vib_new_69,2774,50x50,0.19,N/A,N/A,N/A,N/A,70318,1.47946,2.16484,2.38992e+07,2.38992,7.8225,0.62,"27,25"
vib_new_667,2774,50x50,0.19,N/A,N/A,N/A,N/A,71946,1.47946,2.16484,2.75540e+07,2.75540,8.99475,0.59,"26,20"
vib_new_551,2774,50x50,0.19,N/A,N/A,N/A,N/A,61890,1.47946,2.16484,3.13300e+07,3.13300,8.31832,0.63,"26,22"
vib_new_683,2774,50x50,0.19,N/A,N/A,N/A,N/A,64107,1.47946,2.16484,3.45847e+07,3.45847,7.98715,0.52,"28,24"
vib_new_973,2774,50x50,0.19,N/A,N/A,N/A,N/A,71870,1.47946,2.16484,3.09990e+07,3.09990,9.04145,0.57,"27,23"
vib_new_1019,2774,50x50,0.19,N/A,N/A,N/A,N/A,76270,1.47946,2.16484,2.56301e+07,2.56301,7.95261,0.62,"26,20"
vib_new_309,2774,50x50,0.19,N/A,N/A,N/A,N/A,63281,1.47946,2.16484,3.80665e+07,3.80665,7.98198,0.41,"25,21"
vib_new_286,2774,50x50,0.19,N/A,N/A,N/A,N/A,55049,1.47946,2.16484,3.24393e+07,3.24393,8.08651,0.53,"26,23"
vib_new_149,2774,50x50,0.19,N/A,N/A,N/A,N/A,102591,1.47946,2.16484,2.23116e+07,2.23116,8.28219,0.75,"28,21"
vib_new_351,2774,50x50,0.19,N/A,N/A,N/A,N/A,82730,1.47946,2.16484,2.18702e+07,2.18702,7.94877,0.73,"23,24"
vib_new_1280,2774,50x50,0.19,N/A,N/A,N/A,N/A,75562,1.47946,2.16484,2.32538e+07,2.32538,8.18775,0.73,"24,17"
vib_new_1253,2774,50x50,0.19,N/A,N/A,N/A,N/A,67920,1.47946,2.16484,2.38843e+07,2.38843,8.08152,0.7,"27,24"
vib_new_1252,2774,50x50,0.19,N/A,N/A,N/A,N/A,70517,1.47946,2.16484,2.59059e+07,2.59059,8.35009,0.54,"24,20"
vib_new_1499,2774,50x50,0.19,N/A,N/A,N/A,N/A,88404,1.47946,2.16484,2.67399e+07,2.67399,8.85194,0.66,"25,24"
vib_new_1002,2774,50x50,0.19,N/A,N/A,N/A,N/A,63221,1.47946,2.16484,2.67762e+07,2.67762,7.91395,0.63,"24,19"
vib_new_1358,2774,50x50,0.19,N/A,N/A,N/A,N/A,57549,1.47946,2.16484,3.05507e+07,3.05507,8.45136,0.58,"25,17"
vib_new_958,2774,50x50,0.19,N/A,N/A,N/A,N/A,64194,1.47946,2.16484,3.06502e+07,3.06502,7.89884,0.46,"26,22"
vib_new_322,2774,50x50,0.19,N/A,N/A,N/A,N/A,88275,1.47946,2.16484,2.06423e+07,2.06423,8.03741,0.78,"25,21"
vib_new_84,2774,50x50,0.19,N/A,N/A,N/A,N/A,118553,1.47946,2.16484,2.39684e+07,2.39684,11.3871,0.56,"22,19"
vib_new_874,2774,50x50,0.19,N/A,N/A,N/A,N/A,71764,1.47946,2.16484,3.21647e+07,3.21647,7.90409,0.4,"29,19"
vib_new_346,2774,50x50,0.19,N/A,N/A,N/A,N/A,57999,1.47946,2.16484,2.77885e+07,2.77885,8.04198,0.64,"26,19"
vib_new_329,2774,50x50,0.19,N/A,N/A,N/A,N/A,55807,1.47946,2.16484,2.81816e+07,2.81816,7.71553,0.6,"23,17"
vib_new_9,2774,50x50,0.19,N/A,N/A,N/A,N/A,68609,1.47946,2.16484,3.07782e+07,3.07782,8.17328,0.56,"25,17"
vib_new_1461,2774,50x50,0.19,N/A,N/A,N/A,N/A,67181,1.47946,2.16484,2.63938e+07,2.63938,8.32609,0.65,"27,26"
vib_new_4,2774,50x50,0.19,N/A,N/A,N/A,N/A,82273,1.47946,2.16484,2.27530e+07,2.27530,8.03093,0.67,"26,22"
vib_new_736,2774,50x50,0.19,N/A,N/A,N/A,N/A,115222,1.47946,2.16484,1.92311e+07,1.92311,10.5342,0.78,"22,22"
vib_new_1460,2774,50x50,0.19,N/A,N/A,N/A,N/A,112524,1.47946,2.16484,2.12439e+07,2.12439,9.30153,0.62,"18,18"
vib_new_1428,2774,50x50,0.19,N/A,N/A,N/A,N/A,63048,1.47946,2.16484,2.46251e+07,2.46251,8.22553,0.69,"23,19"
vib_new_1180,2774,50x50,0.19,N/A,N/A,N/A,N/A,111914,1.47946,2.16484,2.29665e+07,2.29665,11.303,0.76,"21,20"
vib_new_971,2774,50x50,0.19,N/A,N/A,N/A,N/A,63442,1.47946,2.16484,2.71544e+07,2.71544,8.07851,0.44,"28,26"
vib_new_904,2774,50x50,0.19,N/A,N/A,N/A,N/A,141044,1.47946,2.16484,1.90181e+07,1.90181,8.85876,0.79,"25,15"
vib_new_948,2774,50x50,0.19,N/A,N/A,N/A,N/A,64144,1.47946,2.16484,2.69132e+07,2.69132,8.06161,0.62,"23,20"
vib_new_1135,2774,50x50,0.19,N/A,N/A,N/A,N/A,60122,1.47946,2.16484,4.26863e+07,4.26863,8.58829,0.43,"24,22"
vib_new_839,2774,50x50,0.19,N/A,N/A,N/A,N/A,58260,1.47946,2.16484,3.87938e+07,3.87938,8.05801,0.51,"31,17"
vib_new_20,2774,50x50,0.19,N/A,N/A,N/A,N/A,103554,1.47946,2.16484,2.20057e+07,2.20057,8.45195,0.78,"28,26"
vib_new_83,2774,50x50,0.19,N/A,N/A,N/A,N/A,75527,1.47946,2.16484,2.60697e+07,2.60697,8.67341,0.68,"27,23"
vib_new_375,2774,50x50,0.19,N/A,N/A,N/A,N/A,91703,1.47946,2.16484,2.90485e+07,2.90485,9.3346,0.56,"21,18"
vib_new_842,2774,50x50,0.19,N/A,N/A,N/A,N/A,60357,1.47946,2.16484,2.71155e+07,2.71155,8.16088,0.73,"29,27"
vib_new_1216,2774,50x50,0.19,N/A,N/A,N/A,N/A,75335,1.47946,2.16484,2.26989e+07,2.26989,8.26706,0.62,"24,22"
vib_new_776,2774,50x50,0.19,N/A,N/A,N/A,N/A,71908,1.47946,2.16484,2.80078e+07,2.80078,8.58047,0.75,"25,25"
vib_new_141,2774,50x50,0.19,N/A,N/A,N/A,N/A,89837,1.47946,2.16484,2.12122e+07,2.12122,8.18694,0.73,"28,25"
vib_new_231,2774,50x50,0.19,N/A,N/A,N/A,N/A,67416,1.47946,2.16484,2.85888e+07,2.85888,7.87882,0.59,"23,21"
vib_new_966,2774,50x50,0.19,N/A,N/A,N/A,N/A,61443,1.47946,2.16484,2.88681e+07,2.88681,8.09472,0.61,"26,18"
vib_new_484,2774,50x50,0.19,N/A,N/A,N/A,N/A,100382,1.47946,2.16484,2.37201e+07,2.37201,7.84036,0.62,"26,21"
vib_new_114,2774,50x50,0.19,N/A,N/A,N/A,N/A,94050,1.47946,2.16484,2.12427e+07,2.12427,8.87963,0.78,"27,21"
vib_new_586,2774,50x50,0.19,N/A,N/A,N/A,N/A,118550,1.47946,2.16484,2.03773e+07,2.03773,8.24765,0.75,"27,22"
vib_new_664,2774,50x50,0.19,N/A,N/A,N/A,N/A,66349,1.47946,2.16484,2.67570e+07,2.67570,8.02248,0.64,"26,21"
vib_new_240,2774,50x50,0.19,N/A,N/A,N/A,N/A,108001,1.47946,2.16484,1.95593e+07,1.95593,8.00789,0.81,"25,23"
vib_new_927,2774,50x50,0.19,N/A,N/A,N/A,N/A,95397,1.47946,2.16484,2.53883e+07,2.53883,8.42665,0.78,"24,19"
vib_new_691,2774,50x50,0.19,N/A,N/A,N/A,N/A,62071,1.47946,2.16484,3.04993e+07,3.04993,8.03867,0.42,"25,24"
vib_new_1100,2774,50x50,0.19,N/A,N/A,N/A,N/A,71386,1.47946,2.16484,2.35859e+07,2.35859,7.93451,0.78,"27,22"
vib_new_1040,2774,50x50,0.19,N/A,N/A,N/A,N/A,126272,1.47946,2.16484,2.17799e+07,2.17799,8.89094,0.72,"27,19"
vib_new_54,2774,50x50,0.19,N/A,N/A,N/A,N/A,112611,1.47946,2.16484,2.82886e+07,2.82886,9.65147,0.65,"27,23"
vib_new_1018,2774,50x50,0.19,N/A,N/A,N/A,N/A,69286,1.47946,2.16484,2.60950e+07,2.60950,7.96501,0.61,"25,22"
vib_new_771,2774,50x50,0.19,N/A,N/A,N/A,N/A,84115,1.47946,2.16484,2.66989e+07,2.66989,7.91912,0.71,"25,23"
vib_new_373,2774,50x50,0.19,N/A,N/A,N/A,N/A,75588,1.47946,2.16484,2.05892e+07,2.05892,8.06867,0.7,"26,17"
vib_new_282,2774,50x50,0.19,N/A,N/A,N/A,N/A,66112,1.47946,2.16484,3.06328e+07,3.06328,8.08939,0.5,"24,24"
vib_new_915,2774,50x50,0.19,N/A,N/A,N/A,N/A,57534,1.47946,2.16484,3.79345e+07,3.79345,7.77711,0.41,"27,16"
vib_new_1485,2774,50x50,0.19,N/A,N/A,N/A,N/A,59326,1.47946,2.16484,2.52736e+07,2.52736,8.36109,0.64,"28,20"
vib_new_598,2774,50x50,0.19,N/A,N/A,N/A,N/A,72181,1.47946,2.16484,2.36573e+07,2.36573,8.38092,0.62,"24,18"
vib_new_574,2774,50x50,0.19,N/A,N/A,N/A,N/A,67575,1.47946,2.16484,3.09517e+07,3.09517,8.17876,0.65,"27,23"
vib_new_1359,2774,50x50,0.19,N/A,N/A,N/A,N/A,61890,1.47946,2.16484,3.30154e+07,3.30154,9.01174,0.64,"27,18"
vib_new_898,2774,50x50,0.19,N/A,N/A,N/A,N/A,79928,1.47946,2.16484,2.42836e+07,2.42836,9.03298,0.58,"26,19"
vib_new_469,2774,50x50,0.19,N/A,N/A,N/A,N/A,74656,1.47946,2.16484,3.12435e+07,3.12435,8.14086,0.48,"24,21"
vib_new_584,2774,50x50,0.19,N/A,N/A,N/A,N/A,78873,1.47946,2.16484,3.51535e+07,3.51535,8.56667,0.49,"26,21"
vib_new_1489,2774,50x50,0.19,N/A,N/A,N/A,N/A,58168,1.47946,2.16484,3.13766e+07,3.13766,7.99753,0.61,"27,24"
vib_new_1249,2774,50x50,0.19,N/A,N/A,N/A,N/A,66902,1.47946,2.16484,2.56153e+07,2.56153,8.16387,0.66,"24,16"
vib_new_1424,2774,50x50,0.19,N/A,N/A,N/A,N/A,63692,1.47946,2.16484,4.10023e+07,4.10023,8.50109,0.59,"24,24"
vib_new_1003,2774,50x50,0.19,N/A,N/A,N/A,N/A,61119,1.47946,2.16484,2.40577e+07,2.40577,7.53066,0.63,"26,24"
vib_new_1399,2774,50x50,0.19,N/A,N/A,N/A,N/A,60840,1.47946,2.16484,3.12376e+07,3.12376,7.85171,0.54,"27,20"
vib_new_220,2774,50x50,0.19,N/A,N/A,N/A,N/A,72742,1.47946,2.16484,2.61176e+07,2.61176,8.21601,0.55,"25,25"
vib_new_739,2774,50x50,0.19,N/A,N/A,N/A,N/A,67147,1.47946,2.16484,2.71099e+07,2.71099,8.43173,0.66,"23,20"
vib_new_271,2774,50x50,0.19,N/A,N/A,N/A,N/A,62836,1.47946,2.16484,3.09035e+07,3.09035,8.07557,0.64,"25,17"
vib_new_822,2774,50x50,0.19,N/A,N/A,N/A,N/A,83666,1.47946,2.16484,2.69767e+07,2.69767,8.07448,0.54,"26,28"
vib_new_500,2774,50x50,0.19,N/A,N/A,N/A,N/A,54963,1.47946,2.16484,2.64316e+07,2.64316,7.86568,0.56,"26,16"
vib_new_152,2774,50x50,0.19,N/A,N/A,N/A,N/A,91520,1.47946,2.16484,2.18473e+07,2.18473,8.14009,0.67,"22,20"
vib_new_1213,2774,50x50,0.19,N/A,N/A,N/A,N/A,55556,1.47946,2.16484,2.94571e+07,2.94571,8.00103,0.56,"24,12"
vib_new_485,2774,50x50,0.19,N/A,N/A,N/A,N/A,123527,1.47946,2.16484,2.34118e+07,2.34118,8.48944,0.66,"29,20"
vib_new_1212,2774,50x50,0.19,N/A,N/A,N/A,N/A,87143,1.47946,2.16484,2.58187e+07,2.58187,8.96191,0.75,"25,19"
vib_new_592,2774,50x50,0.19,N/A,N/A,N/A,N/A,77891,1.47946,2.16484,2.77127e+07,2.77127,8.03179,0.51,"25,19"
vib_new_280,2774,50x50,0.19,N/A,N/A,N/A,N/A,54371,1.47946,2.16484,3.11592e+07,3.11592,7.9447,0.57,"24,23"
vib_new_1465,2774,50x50,0.19,N/A,N/A,N/A,N/A,55451,1.47946,2.16484,3.52500e+07,3.52500,8.23533,0.56,"26,21"
vib_new_212,2774,50x50,0.19,N/A,N/A,N/A,N/A,102707,1.47946,2.16484,2.16235e+07,2.16235,8.2689,0.7,"26,20"
vib_new_889,2774,50x50,0.19,N/A,N/A,N/A,N/A,73316,1.47946,2.16484,2.56460e+07,2.56460,8.12307,0.63,"26,17"
vib_new_565,2774,50x50,0.19,N/A,N/A,N/A,N/A,73897,1.47946,2.16484,2.19672e+07,2.19672,8.08361,0.77,"22,24"
vib_new_831,2774,50x50,0.19,N/A,N/A,N/A,N/A,62656,1.47946,2.16484,3.45794e+07,3.45794,8.23058,0.45,"27,23"
vib_new_488,2774,50x50,0.19,N/A,N/A,N/A,N/A,86916,1.47946,2.16484,2.00654e+07,2.00654,8.06808,0.67,"24,21"
vib_new_1469,2774,50x50,0.19,N/A,N/A,N/A,N/A,60017,1.47946,2.16484,2.77828e+07,2.77828,7.78653,0.7,"27,24"
vib_new_617,2774,50x50,0.19,N/A,N/A,N/A,N/A,59680,1.47946,2.16484,3.67991e+07,3.67991,7.89711,0.45,"25,15"
vib_new_820,2774,50x50,0.19,N/A,N/A,N/A,N/A,53146,1.47946,2.16484,2.66882e+07,2.66882,8.0766,0.68,"27,21"
vib_new_37,2774,50x50,0.19,N/A,N/A,N/A,N/A,80758,1.47946,2.16484,2.21690e+07,2.21690,8.08989,0.79,"24,24"
vib_new_1005,2774,50x50,0.19,N/A,N/A,N/A,N/A,64531,1.47946,2.16484,3.63976e+07,3.63976,7.88726,0.53,"25,24"
vib_new_1317,2774,50x50,0.19,N/A,N/A,N/A,N/A,62016,1.47946,2.16484,2.84438e+07,2.84438,7.9771,0.52,"28,27"
vib_new_1320,2774,50x50,0.19,N/A,N/A,N/A,N/A,61720,1.47946,2.16484,2.99217e+07,2.99217,8.0189,0.41,"26,26"
vib_new_1014,2774,50x50,0.19,N/A,N/A,N/A,N/A,54037,1.47946,2.16484,3.97693e+07,3.97693,7.7811,0.39,"25,22"
vib_new_1198,2774,50x50,0.19,N/A,N/A,N/A,N/A,57651,1.47946,2.16484,2.68731e+07,2.68731,8.19191,0.61,"26,22"
vib_new_1401,2774,50x50,0.19,N/A,N/A,N/A,N/A,57137,1.47946,2.16484,2.93826e+07,2.93826,7.99215,0.62,"25,16"
vib_new_891,2774,50x50,0.19,N/A,N/A,N/A,N/A,85659,1.47946,2.16484,2.57766e+07,2.57766,8.19775,0.59,"24,21"
vib_new_36,2774,50x50,0.19,N/A,N/A,N/A,N/A,71602,1.47946,2.16484,2.58933e+07,2.58933,8.2561,0.55,"23,20"
vib_new_498,2774,50x50,0.19,N/A,N/A,N/A,N/A,61815,1.47946,2.16484,2.94924e+07,2.94924,8.07882,0.64,"25,19"
vib_new_146,2774,50x50,0.19,N/A,N/A,N/A,N/A,60791,1.47946,2.16484,2.60575e+07,2.60575,8.09995,0.73,"26,19"
vib_new_1122,2774,50x50,0.19,N/A,N/A,N/A,N/A,79503,1.47946,2.16484,2.34084e+07,2.34084,8.02695,0.64,"27,22"
vib_new_1343,2774,50x50,0.19,N/A,N/A,N/A,N/A,85768,1.47946,2.16484,2.36488e+07,2.36488,9.10057,0.63,"25,21"
vib_new_1442,2774,50x50,0.19,N/A,N/A,N/A,N/A,60761,1.47946,2.16484,2.47797e+07,2.47797,7.89473,0.68,"23,17"
vib_new_75,2774,50x50,0.19,N/A,N/A,N/A,N/A,81010,1.47946,2.16484,2.27406e+07,2.27406,8.61592,0.66,"22,19"
vib_new_985,2774,50x50,0.19,N/A,N/A,N/A,N/A,67383,1.47946,2.16484,2.71058e+07,2.71058,7.95836,0.66,"25,22"
vib_new_926,2774,50x50,0.19,N/A,N/A,N/A,N/A,74023,1.47946,2.16484,3.10948e+07,3.10948,8.32126,0.52,"27,17"
vib_new_303,2774,50x50,0.19,N/A,N/A,N/A,N/A,59520,1.47946,2.16484,3.27607e+07,3.27607,7.92977,0.53,"25,21"
vib_new_405,2774,50x50,0.19,N/A,N/A,N/A,N/A,98495,1.47946,2.16484,2.14825e+07,2.14825,8.19514,0.69,"24,21"
vib_new_265,2774,50x50,0.19,N/A,N/A,N/A,N/A,62663,1.47946,2.16484,2.41769e+07,2.41769,7.72351,0.58,"25,20"
vib_new_473,2774,50x50,0.19,N/A,N/A,N/A,N/A,60203,1.47946,2.16484,2.39418e+07,2.39418,7.79504,0.7,"25,22"
vib_new_460,2774,50x50,0.19,N/A,N/A,N/A,N/A,68183,1.47946,2.16484,3.79446e+07,3.79446,8.60984,0.53,"24,25"
vib_new_651,2774,50x50,0.19,N/A,N/A,N/A,N/A,94237,1.47946,2.16484,2.28093e+07,2.28093,7.95185,0.67,"25,25"
vib_new_1027,2774,50x50,0.19,N/A,N/A,N/A,N/A,96594,1.47946,2.16484,2.45134e+07,2.45134,8.21681,0.57,"27,24"
vib_new_307,2774,50x50,0.19,N/A,N/A,N/A,N/A,60059,1.47946,2.16484,2.88807e+07,2.88807,7.92885,0.62,"25,23"
vib_new_409,2774,50x50,0.19,N/A,N/A,N/A,N/A,61712,1.47946,2.16484,3.27437e+07,3.27437,7.97712,0.55,"27,24"
vib_new_626,2774,50x50,0.19,N/A,N/A,N/A,N/A,65628,1.47946,2.16484,3.07786e+07,3.07786,8.50161,0.54,"24,20"
vib_new_758,2774,50x50,0.19,N/A,N/A,N/A,N/A,105119,1.47946,2.16484,2.02884e+07,2.02884,8.15987,0.85,"25,16"
vib_new_829,2774,50x50,0.19,N/A,N/A,N/A,N/A,56167,1.47946,2.16484,2.97144e+07,2.97144,8.36819,0.62,"26,24"
vib_new_1144,2774,50x50,0.19,N/A,N/A,N/A,N/A,79166,1.47946,2.16484,3.05948e+07,3.05948,8.22928,0.51,"24,17"
